timestamp,pitch,yaw,roll
1483.94,0.067,-1.295,-0.177
1484.13,0.072,-1.293,-0.17
1484.31,0.068,-1.29,-0.176
1484.49,0.073,-1.291,-0.165
1484.67,0.067,-1.289,-0.174
1484.85,0.064,-1.285,-0.162
1485.4,0.068,-1.285,-0.181
1485.22,0.06,-1.282,-0.178
1485.4,0.066,-1.283,-0.171
1485.58,0.064,-1.282,-0.17
1485.77,0.062,-1.279,-0.17
1485.95,0.062,-1.281,-0.171
1486.13,0.06,-1.283,-0.173
1486.31,0.062,-1.282,-0.162
1486.49,0.065,-1.283,-0.165
1486.68,0.066,-1.284,-0.164
1486.86,0.072,-1.285,-0.168
1487.4,0.062,-1.288,-0.173
1487.22,0.063,-1.29,-0.158
1487.41,0.074,-1.288,-0.176
1487.59,0.077,-1.285,-0.171
1487.77,0.078,-1.285,-0.177
1487.95,0.079,-1.284,-0.176
1488.14,0.077,-1.283,-0.156
1488.32,0.066,-1.282,-0.167
1488.5,0.059,-1.284,-0.166
1488.68,0.054,-1.284,-0.151
1488.86,0.047,-1.285,-0.169
1489.5,0.05,-1.284,-0.166
1489.23,0.056,-1.286,-0.183
1489.41,0.062,-1.283,-0.15
1489.59,0.082,-1.28,-0.16
1489.78,0.077,-1.28,-0.162
1489.96,0.088,-1.28,-0.156
1490.14,0.087,-1.276,-0.175
1490.32,0.092,-1.276,-0.165
1490.5,0.096,-1.271,-0.167
1490.69,0.092,-1.271,-0.157
1490.87,0.079,-1.268,-0.166
1491.5,0.077,-1.271,-0.167
1491.23,0.075,-1.271,-0.165
1491.42,0.074,-1.268,-0.164
1491.6,0.074,-1.27,-0.16
1491.78,0.083,-1.272,-0.164
1491.96,0.062,-1.272,-0.16
1492.15,0.035,-1.27,-0.175
1492.33,0.008,-1.27,-0.167
1492.51,0.021,-1.27,-0.172
1492.69,0.034,-1.268,-0.168
1492.87,0.052,-1.27,-0.173
1493.6,0.064,-1.274,-0.177
1493.24,0.073,-1.274,-0.167
1493.42,0.067,-1.275,-0.175
1493.6,0.065,-1.273,-0.17
1493.79,0.071,-1.271,-0.174
1493.97,0.079,-1.27,-0.17
1494.15,0.088,-1.27,-0.166
1494.33,0.091,-1.263,-0.164
1494.51,0.093,-1.263,-0.166
1494.7,0.095,-1.26,-0.17
1494.88,0.094,-1.26,-0.171
1495.6,0.09,-1.263,-0.168
1495.24,0.073,-1.263,-0.178
1495.43,0.074,-1.259,-0.167
1495.61,0.07,-1.261,-0.166
1495.79,0.075,-1.261,-0.173
1495.97,0.067,-1.262,-0.171
1496.16,0.072,-1.261,-0.165
1496.34,0.077,-1.262,-0.173
1496.52,0.074,-1.262,-0.166
1496.7,0.071,-1.264,-0.175
1496.88,0.066,-1.263,-0.182
1497.7,0.065,-1.263,-0.18
1497.25,0.062,-1.265,-0.177
1497.43,0.056,-1.264,-0.179
1497.61,0.053,-1.26,-0.178
1497.8,0.052,-1.259,-0.175
1497.98,0.047,-1.26,-0.167
1498.16,0.041,-1.262,-0.175
1498.34,0.04,-1.262,-0.17
1498.53,0.047,-1.263,-0.173
1498.71,0.043,-1.263,-0.177
1498.89,0.044,-1.267,-0.178
1499.7,0.037,-1.266,-0.177
1499.25,0.031,-1.266,-0.174
1499.44,0.037,-1.264,-0.176
1499.62,0.034,-1.267,-0.18
1499.8,0.045,-1.268,-0.175
1499.98,0.052,-1.264,-0.179
1500.17,0.056,-1.266,-0.175
1500.35,0.052,-1.265,-0.176
1500.53,0.055,-1.266,-0.168
1500.71,0.065,-1.266,-0.179
1500.9,0.079,-1.268,-0.177
1501.8,0.099,-1.271,-0.178
1501.26,0.101,-1.271,-0.18
1501.44,0.089,-1.275,-0.174
1501.62,0.08,-1.273,-0.179
1501.81,0.072,-1.271,-0.171
1501.99,0.084,-1.268,-0.176
1502.17,0.076,-1.265,-0.176
1502.35,0.078,-1.267,-0.174
1502.54,0.075,-1.263,-0.175
1502.72,0.073,-1.263,-0.165
1502.9,0.081,-1.265,-0.169
1503.8,0.082,-1.264,-0.17
1503.27,0.073,-1.261,-0.17
1503.45,0.062,-1.262,-0.175
1503.63,0.068,-1.26,-0.163
1503.81,0.063,-1.262,-0.166
1503.99,0.05,-1.264,-0.171
1504.18,0.052,-1.266,-0.161
1504.36,0.054,-1.266,-0.159
1504.54,0.058,-1.264,-0.171
1504.72,0.057,-1.26,-0.169
1504.91,0.056,-1.256,-0.169
1505.9,0.054,-1.257,-0.175
1505.27,0.061,-1.257,-0.164
1505.45,0.055,-1.255,-0.179
1505.64,0.053,-1.254,-0.168
1505.82,0.053,-1.256,-0.183
1506.0,0.055,-1.255,-0.175
1506.18,0.051,-1.255,-0.175
1506.36,0.049,-1.253,-0.181
1506.55,0.06,-1.255,-0.169
1506.73,0.066,-1.255,-0.178
1508.37,0.057,-1.258,-0.171
1508.55,0.062,-1.258,-0.171
1508.73,0.052,-1.256,-0.167
1508.92,0.059,-1.255,-0.175
1509.1,0.055,-1.254,-0.171
1509.28,0.057,-1.254,-0.173
1509.46,0.048,-1.253,-0.175
1509.65,0.044,-1.253,-0.177
1509.83,0.047,-1.255,-0.179
1510.1,0.057,-1.255,-0.161
1510.19,0.063,-1.255,-0.163
1510.37,0.055,-1.255,-0.159
1510.56,0.059,-1.256,-0.168
1510.74,0.055,-1.254,-0.173
1510.92,0.056,-1.251,-0.178
1511.1,0.053,-1.25,-0.181
1511.29,0.056,-1.249,-0.179
1511.47,0.058,-1.251,-0.172
1511.65,0.051,-1.25,-0.17
1511.83,0.059,-1.256,-0.168
1512.2,0.062,-1.258,-0.16
1512.2,0.065,-1.256,-0.165
1512.38,0.065,-1.258,-0.161
1512.56,0.069,-1.257,-0.164
1512.74,0.068,-1.261,-0.161
1512.93,0.055,-1.262,-0.165
1513.11,0.057,-1.261,-0.172
1513.29,0.056,-1.263,-0.173
1513.47,0.042,-1.262,-0.18
1513.66,0.02,-1.262,-0.18
1513.84,0.008,-1.262,-0.175
1514.2,0.005,-1.26,-0.175
1514.2,-0.003,-1.258,-0.172
1514.38,-0.009,-1.259,-0.169
1514.57,-0.02,-1.256,-0.164
1514.75,-0.022,-1.256,-0.168
1514.93,-0.025,-1.258,-0.178
1515.11,-0.017,-1.26,-0.175
1515.3,-0.006,-1.26,-0.17
1515.48,0.001,-1.261,-0.175
1515.66,0.013,-1.261,-0.168
1515.84,0.029,-1.258,-0.164
1516.3,0.033,-1.257,-0.174
1516.21,0.046,-1.258,-0.17
1516.39,0.05,-1.257,-0.179
1516.57,0.058,-1.259,-0.173
1516.75,0.065,-1.256,-0.174
1516.94,0.067,-1.258,-0.174
1517.12,0.067,-1.264,-0.176
1517.3,0.076,-1.264,-0.17
1517.48,0.08,-1.264,-0.172
1517.67,0.078,-1.265,-0.178
1517.85,0.068,-1.268,-0.176
1518.3,0.053,-1.268,-0.182
1518.21,0.056,-1.264,-0.17
1518.4,0.052,-1.263,-0.17
1518.58,0.048,-1.261,-0.164
1518.76,0.047,-1.259,-0.166
1518.94,0.052,-1.258,-0.173
1519.12,0.052,-1.26,-0.167
1519.31,0.049,-1.259,-0.171
1519.49,0.056,-1.26,-0.168
1519.67,0.046,-1.26,-0.165
1519.85,0.048,-1.259,-0.171
1520.4,0.052,-1.26,-0.178
1520.22,0.053,-1.261,-0.181
1520.4,0.056,-1.26,-0.185
1520.58,0.056,-1.257,-0.181
1520.76,0.048,-1.256,-0.176
1520.95,0.049,-1.255,-0.165
1521.13,0.048,-1.251,-0.172
1521.31,0.054,-1.253,-0.172
1521.49,0.051,-1.252,-0.177
1521.68,0.053,-1.251,-0.175
1521.86,0.06,-1.254,-0.176
1522.4,0.064,-1.256,-0.173
1522.22,0.068,-1.256,-0.161
1522.41,0.072,-1.254,-0.173
1522.59,0.07,-1.252,-0.171
1522.77,0.07,-1.249,-0.17
1522.95,0.071,-1.249,-0.176
1523.13,0.076,-1.246,-0.17
1523.32,0.077,-1.246,-0.179
1523.5,0.075,-1.244,-0.169
1523.68,0.077,-1.245,-0.168
1523.86,0.079,-1.247,-0.169
1524.5,0.078,-1.249,-0.169
1524.23,0.081,-1.25,-0.163
1524.41,0.076,-1.248,-0.169
1524.59,0.067,-1.245,-0.166
1527.51,0.064,-1.256,-0.17
1527.69,0.058,-1.257,-0.178
1527.87,0.066,-1.259,-0.178
1528.6,0.069,-1.257,-0.176
1528.24,0.072,-1.264,-0.175
1528.42,0.073,-1.265,-0.171
1528.6,0.076,-1.264,-0.176
1528.79,0.07,-1.261,-0.168
1528.97,0.075,-1.262,-0.17
1529.15,0.086,-1.263,-0.176
1529.33,0.072,-1.263,-0.174
1529.51,0.068,-1.265,-0.167
1529.7,0.063,-1.264,-0.172
1529.88,0.059,-1.264,-0.168
1530.6,0.048,-1.263,-0.174
1530.24,0.054,-1.261,-0.169
1530.43,0.07,-1.262,-0.171
1530.61,0.085,-1.262,-0.172
1530.79,0.084,-1.261,-0.176
1530.97,0.083,-1.259,-0.183
1531.16,0.08,-1.259,-0.171
1531.34,0.072,-1.26,-0.165
1531.52,0.081,-1.263,-0.162
1531.7,0.077,-1.263,-0.165
1531.88,0.082,-1.259,-0.152
1532.7,0.079,-1.258,-0.16
1532.25,0.073,-1.256,-0.16
1532.43,0.075,-1.256,-0.167
1532.61,0.078,-1.256,-0.162
1532.8,0.075,-1.256,-0.161
1532.98,0.076,-1.255,-0.168
1533.16,0.082,-1.253,-0.158
1533.34,0.073,-1.253,-0.167
1533.52,0.076,-1.252,-0.158
1533.71,0.082,-1.252,-0.172
1533.89,0.089,-1.25,-0.163
1534.7,0.086,-1.251,-0.162
1534.25,0.084,-1.252,-0.162
1534.44,0.087,-1.254,-0.161
1534.62,0.073,-1.252,-0.169
1534.8,0.07,-1.252,-0.169
1534.98,0.063,-1.256,-0.172
1535.17,0.063,-1.255,-0.171
1535.35,0.048,-1.254,-0.169
1535.53,0.046,-1.249,-0.177
1535.71,0.045,-1.251,-0.167
1535.89,0.045,-1.252,-0.174
1536.8,0.049,-1.252,-0.174
1536.26,0.046,-1.25,-0.177
1536.44,0.053,-1.251,-0.17
1536.62,0.057,-1.254,-0.17
1536.81,0.048,-1.256,-0.174
1536.99,0.055,-1.255,-0.169
1537.17,0.073,-1.255,-0.175
1537.35,0.084,-1.253,-0.162
1537.53,0.089,-1.25,-0.163
1537.72,0.091,-1.25,-0.163
1537.9,0.085,-1.254,-0.165
1538.8,0.082,-1.253,-0.162
1538.26,0.071,-1.253,-0.17
1538.45,0.073,-1.251,-0.162
1538.63,0.068,-1.25,-0.165
1539.54,0.04,-1.248,-0.169
1539.72,0.049,-1.252,-0.168
1539.9,0.05,-1.249,-0.162
1540.9,0.039,-1.25,-0.161
1540.27,0.042,-1.247,-0.166
1540.45,0.049,-1.246,-0.15
1540.63,0.047,-1.247,-0.154
1540.82,0.04,-1.248,-0.157
1541.0,0.042,-1.246,-0.159
1541.18,0.05,-1.25,-0.158
1541.36,0.046,-1.248,-0.171
1547.1,0.04,-1.246,-0.168
1547.2,0.04,-1.244,-0.164
1547.38,0.045,-1.247,-0.158
1547.56,0.054,-1.247,-0.166
1547.74,0.072,-1.247,-0.161
1547.92,0.078,-1.246,-0.168
1548.11,0.067,-1.245,-0.169
1548.29,0.066,-1.244,-0.165
1548.47,0.057,-1.246,-0.165
1548.65,0.057,-1.241,-0.173
1548.84,0.046,-1.24,-0.176
1549.2,0.061,-1.237,-0.172
1549.2,0.059,-1.239,-0.177
1549.38,0.07,-1.241,-0.161
1549.56,0.071,-1.237,-0.18
1549.75,0.078,-1.238,-0.155
1549.93,0.078,-1.237,-0.169
1550.11,0.083,-1.239,-0.164
1550.29,0.069,-1.238,-0.169
1550.48,0.075,-1.236,-0.17
1550.66,0.064,-1.234,-0.178
1550.84,0.066,-1.233,-0.166
1551.2,0.068,-1.232,-0.182
1551.2,0.063,-1.232,-0.175
1551.39,0.07,-1.233,-0.173
1551.57,0.066,-1.234,-0.16
1551.75,0.066,-1.237,-0.167
1551.93,0.067,-1.24,-0.164
1552.12,0.058,-1.238,-0.169
1552.3,0.037,-1.239,-0.167
1552.48,0.033,-1.237,-0.159
1552.66,0.028,-1.239,-0.166
1552.84,0.034,-1.238,-0.161
1553.3,0.039,-1.237,-0.173
1553.21,0.055,-1.234,-0.168
1553.39,0.065,-1.237,-0.165
1553.57,0.066,-1.237,-0.172
1553.76,0.06,-1.232,-0.173
1553.94,0.064,-1.233,-0.174
1554.12,0.068,-1.233,-0.176
1554.3,0.069,-1.233,-0.177
1554.49,0.073,-1.232,-0.164
1554.67,0.075,-1.234,-0.167
1554.85,0.063,-1.236,-0.166
1555.3,0.07,-1.238,-0.179
1555.21,0.06,-1.235,-0.187
1555.4,0.062,-1.228,-0.171
1555.58,0.059,-1.223,-0.174
1555.76,0.072,-1.22,-0.16
1555.94,0.063,-1.218,-0.178
1556.13,0.071,-1.218,-0.17
1556.31,0.061,-1.217,-0.177
1556.49,0.054,-1.215,-0.176
1556.67,0.052,-1.22,-0.184
1556.85,0.056,-1.218,-0.178
1557.4,0.053,-1.217,-0.184
1557.22,0.05,-1.217,-0.168
1557.4,0.049,-1.218,-0.177
1557.58,0.052,-1.22,-0.167
1557.77,0.053,-1.22,-0.178
1557.95,0.052,-1.221,-0.159
1558.13,0.044,-1.221,-0.177
1558.31,0.051,-1.22,-0.163
1558.5,0.044,-1.222,-0.184
1558.68,0.046,-1.223,-0.179
1558.86,0.056,-1.221,-0.168
1559.4,0.05,-1.222,-0.18
1559.22,0.046,-1.221,-0.177
1559.41,0.041,-1.221,-0.176
1559.59,0.047,-1.223,-0.174
1559.77,0.046,-1.219,-0.18
1559.95,0.041,-1.22,-0.172
1560.14,0.043,-1.223,-0.18
1560.32,0.034,-1.222,-0.185
1560.5,0.043,-1.217,-0.173
1560.68,0.017,-1.213,-0.195
1560.86,0.024,-1.21,-0.158
1561.5,0.028,-1.208,-0.186
1561.23,0.032,-1.208,-0.174
1561.41,0.026,-1.21,-0.184
1561.59,0.034,-1.212,-0.167
1561.78,0.029,-1.213,-0.178
1561.96,0.027,-1.21,-0.172
1562.14,0.021,-1.209,-0.178
1562.32,0.023,-1.212,-0.164
1562.51,0.026,-1.21,-0.185
1562.69,0.036,-1.209,-0.168
1562.87,0.042,-1.205,-0.189
1563.5,0.062,-1.201,-0.161
1563.23,0.063,-1.202,-0.189
1563.42,0.065,-1.198,-0.183
1563.6,0.069,-1.204,-0.172
1563.78,0.055,-1.203,-0.173
1563.96,0.056,-1.202,-0.155
1564.15,0.066,-1.199,-0.158
1564.33,0.07,-1.199,-0.181
1564.51,0.063,-1.199,-0.159
1564.69,0.075,-1.197,-0.155
1564.87,0.068,-1.196,-0.161
1565.6,0.067,-1.199,-0.167
1565.24,0.068,-1.199,-0.177
1565.42,0.073,-1.196,-0.164
1568.52,0.055,-1.177,-0.192
1568.7,0.049,-1.177,-0.177
1568.88,0.06,-1.172,-0.15
1569.7,0.059,-1.163,-0.221
1569.25,0.076,-1.155,-0.163
1569.43,0.052,-1.153,-0.216
1569.61,0.065,-1.149,-0.172
1569.8,0.058,-1.149,-0.182
1569.98,0.038,-1.148,-0.171
1570.16,0.058,-1.146,-0.184
1570.34,0.063,-1.14,-0.183
1570.52,0.043,-1.141,-0.161
1570.71,0.05,-1.147,-0.17
1570.89,0.047,-1.143,-0.169
1571.7,0.038,-1.143,-0.167
1571.25,0.035,-1.142,-0.175
1571.44,0.045,-1.144,-0.179
1571.62,0.031,-1.137,-0.156
1571.8,0.053,-1.139,-0.17
1571.98,0.065,-1.136,-0.162
1572.16,0.063,-1.14,-0.189
1572.35,0.074,-1.137,-0.155
1572.53,0.072,-1.136,-0.178
1572.71,0.063,-1.131,-0.169
1572.89,0.074,-1.136,-0.157
1573.8,0.067,-1.124,-0.184
1573.26,0.081,-1.123,-0.147
1573.44,0.077,-1.119,-0.187
1573.62,0.059,-1.124,-0.17
1573.81,0.057,-1.125,-0.168
1573.99,0.049,-1.125,-0.18
1574.17,0.04,-1.121,-0.158
1574.35,0.066,-1.118,-0.164
1574.53,0.049,-1.108,-0.19
1574.72,0.072,-1.11,-0.159
1574.9,0.073,-1.101,-0.174
1575.8,0.062,-1.097,-0.177
1575.26,0.059,-1.089,-0.167
1575.45,0.077,-1.09,-0.176
1575.63,0.075,-1.083,-0.163
1575.81,0.071,-1.083,-0.17
1575.99,0.072,-1.081,-0.166
1576.17,0.082,-1.08,-0.173
1576.36,0.079,-1.08,-0.168
1576.54,0.091,-1.083,-0.167
1576.72,0.07,-1.083,-0.183
1576.9,0.071,-1.082,-0.164
1577.9,0.081,-1.082,-0.165
1577.27,0.085,-1.081,-0.165
1577.45,0.081,-1.08,-0.184
1577.63,0.091,-1.082,-0.166
1577.81,0.079,-1.076,-0.168
1578.0,0.076,-1.076,-0.166
1578.18,0.067,-1.074,-0.172
1578.36,0.073,-1.077,-0.165
1578.54,0.069,-1.077,-0.158
1578.73,0.068,-1.081,-0.15
1578.91,0.06,-1.081,-0.167
1579.9,0.059,-1.082,-0.163
1579.27,0.05,-1.083,-0.159
1579.45,0.064,-1.087,-0.163
1579.64,0.052,-1.085,-0.154
1579.82,0.064,-1.082,-0.17
1580.0,0.062,-1.081,-0.162
1580.18,0.06,-1.081,-0.164
1580.37,0.058,-1.081,-0.166
1580.55,0.054,-1.083,-0.16
1580.73,0.058,-1.081,-0.171
1581.28,0.07,-1.085,-0.152
1581.46,0.07,-1.083,-0.162
1581.64,0.073,-1.085,-0.162
1581.82,0.074,-1.089,-0.167
1582.1,0.087,-1.09,-0.16
1582.19,0.082,-1.092,-0.168
1582.37,0.076,-1.092,-0.169
1582.55,0.07,-1.094,-0.174
1582.74,0.055,-1.094,-0.17
1582.92,0.066,-1.097,-0.162
1583.1,0.062,-1.096,-0.162
1583.28,0.056,-1.098,-0.165
1583.46,0.064,-1.096,-0.169
1583.65,0.056,-1.093,-0.173
1583.83,0.051,-1.09,-0.175
1584.1,0.052,-1.089,-0.177
1584.19,0.06,-1.089,-0.171
1584.38,0.049,-1.087,-0.186
1584.56,0.054,-1.088,-0.167
1584.74,0.051,-1.089,-0.173
1584.92,0.06,-1.088,-0.165
1585.1,0.068,-1.089,-0.163
1585.29,0.065,-1.085,-0.163
1585.47,0.067,-1.087,-0.165
1585.65,0.063,-1.086,-0.173
1585.83,0.061,-1.087,-0.171
1586.2,0.061,-1.087,-0.168
1586.2,0.069,-1.088,-0.164
1586.38,0.065,-1.091,-0.166
1586.56,0.068,-1.088,-0.163
1586.74,0.075,-1.087,-0.165
1586.93,0.074,-1.086,-0.163
1587.11,0.071,-1.082,-0.17
1587.29,0.068,-1.084,-0.172
1587.47,0.064,-1.083,-0.171
1587.66,0.049,-1.082,-0.166
1587.84,0.049,-1.085,-0.166
1588.2,0.042,-1.085,-0.173
1588.2,0.043,-1.084,-0.168
1588.38,0.044,-1.087,-0.17
1588.57,0.049,-1.086,-0.173
1588.75,0.053,-1.083,-0.172
1588.93,0.05,-1.082,-0.163
1589.11,0.056,-1.081,-0.164
1589.3,0.06,-1.082,-0.168
1589.48,0.073,-1.081,-0.166
1589.84,0.082,-1.079,-0.159
1590.2,0.075,-1.079,-0.176
1590.21,0.07,-1.081,-0.172
1590.39,0.069,-1.079,-0.166
1590.57,0.07,-1.079,-0.172
1590.75,0.06,-1.078,-0.174
1590.94,0.071,-1.079,-0.175
1591.12,0.085,-1.077,-0.186
1591.3,0.069,-1.073,-0.17
1591.48,0.056,-1.071,-0.184
1591.66,0.071,-1.069,-0.166
1591.85,0.077,-1.075,-0.172
1592.3,0.085,-1.076,-0.165
1592.21,0.081,-1.077,-0.164
1592.39,0.081,-1.079,-0.165
1592.58,0.077,-1.077,-0.177
1592.76,0.072,-1.077,-0.162
1592.94,0.065,-1.08,-0.176
1593.12,0.066,-1.08,-0.163
1593.31,0.054,-1.078,-0.171
1593.49,0.064,-1.08,-0.163
1593.67,0.062,-1.08,-0.174
1593.85,0.063,-1.081,-0.162
1594.3,0.071,-1.084,-0.16
1594.22,0.065,-1.086,-0.164
1594.4,0.063,-1.084,-0.165
1594.58,0.058,-1.078,-0.17
1594.76,0.055,-1.079,-0.161
1594.95,0.056,-1.079,-0.169
1595.13,0.052,-1.081,-0.167
1595.31,0.052,-1.08,-0.169
1595.49,0.057,-1.078,-0.169
1597.13,0.094,-1.072,-0.167
1597.31,0.088,-1.073,-0.166
1597.5,0.075,-1.072,-0.165
1597.68,0.063,-1.072,-0.162
1597.86,0.058,-1.072,-0.166
1598.4,0.051,-1.074,-0.167
1598.23,0.056,-1.076,-0.16
1598.41,0.049,-1.077,-0.165
1598.59,0.058,-1.079,-0.168
1598.77,0.056,-1.079,-0.181
1598.95,0.061,-1.08,-0.162
1599.14,0.056,-1.079,-0.184
1599.32,0.05,-1.081,-0.17
1599.5,0.05,-1.079,-0.182
1599.68,0.06,-1.08,-0.182
1599.87,0.06,-1.079,-0.172
1600.5,0.055,-1.079,-0.175
1600.23,0.056,-1.077,-0.172
1600.41,0.061,-1.076,-0.165
1600.59,0.062,-1.077,-0.163
1600.78,0.059,-1.076,-0.165
1600.96,0.053,-1.075,-0.166
1601.14,0.055,-1.075,-0.166
1601.32,0.064,-1.074,-0.165
1601.51,0.072,-1.075,-0.158
1601.69,0.074,-1.074,-0.16
1601.87,0.078,-1.074,-0.151
1602.5,0.083,-1.077,-0.166
1602.23,0.084,-1.076,-0.157
1602.42,0.08,-1.077,-0.159
1602.6,0.087,-1.077,-0.162
1602.78,0.084,-1.076,-0.166
1602.96,0.092,-1.073,-0.157
1603.15,0.089,-1.075,-0.166
1603.33,0.095,-1.075,-0.157
1603.51,0.086,-1.074,-0.166
1603.69,0.082,-1.074,-0.166
1603.88,0.071,-1.076,-0.171
1604.6,0.063,-1.075,-0.169
1604.24,0.059,-1.075,-0.169
1604.42,0.066,-1.074,-0.172
1604.6,0.078,-1.076,-0.168
1604.79,0.085,-1.074,-0.169
1604.97,0.087,-1.072,-0.173
1605.15,0.091,-1.075,-0.165
1605.33,0.088,-1.075,-0.165
1605.52,0.091,-1.076,-0.169
1605.7,0.095,-1.073,-0.164
1605.88,0.09,-1.074,-0.164
1606.6,0.097,-1.072,-0.159
1606.24,0.101,-1.071,-0.161
1606.43,0.099,-1.066,-0.162
1606.61,0.093,-1.067,-0.161
1606.79,0.097,-1.067,-0.16
1606.97,0.089,-1.067,-0.163
1607.16,0.099,-1.068,-0.153
1607.34,0.099,-1.071,-0.154
1607.52,0.1,-1.071,-0.151
1607.7,0.084,-1.076,-0.159
1607.88,0.084,-1.078,-0.169
1608.7,0.087,-1.077,-0.163
1608.25,0.084,-1.074,-0.166
1609.71,0.065,-1.073,-0.176
1609.89,0.062,-1.075,-0.164
1610.7,0.053,-1.074,-0.166
1610.25,0.05,-1.073,-0.161
1610.44,0.06,-1.071,-0.159
1610.62,0.055,-1.071,-0.149
1610.8,0.056,-1.075,-0.165
1610.98,0.052,-1.076,-0.171
1611.16,0.054,-1.076,-0.167
1611.35,0.055,-1.074,-0.17
1611.53,0.055,-1.079,-0.162
1611.71,0.045,-1.077,-0.168
1611.89,0.04,-1.074,-0.155
1612.8,0.05,-1.07,-0.165
1612.26,0.045,-1.067,-0.171
1612.44,0.048,-1.067,-0.163
1612.62,0.045,-1.068,-0.174
1612.8,0.041,-1.065,-0.173
1612.99,0.05,-1.067,-0.172
1613.17,0.064,-1.07,-0.169
1613.35,0.066,-1.072,-0.159
1613.53,0.055,-1.072,-0.166
1613.72,0.047,-1.074,-0.161
1613.9,0.037,-1.07,-0.159
1614.8,0.041,-1.067,-0.169
1614.26,0.03,-1.066,-0.166
1614.44,0.029,-1.067,-0.172
1614.63,0.033,-1.068,-0.168
1614.81,0.027,-1.065,-0.173
1614.99,0.031,-1.067,-0.168
1615.17,0.032,-1.068,-0.168
1615.36,0.036,-1.07,-0.171
1615.54,0.049,-1.072,-0.168
1615.72,0.053,-1.072,-0.183
1615.9,0.068,-1.069,-0.159
1616.9,0.073,-1.067,-0.171
1616.27,0.077,-1.067,-0.165
1616.45,0.079,-1.067,-0.172
1616.63,0.078,-1.064,-0.165
1616.81,0.079,-1.066,-0.162
1617.0,0.08,-1.064,-0.158
1617.18,0.081,-1.066,-0.163
1617.36,0.08,-1.066,-0.181
1617.54,0.078,-1.065,-0.171
1617.73,0.075,-1.064,-0.167
1617.91,0.063,-1.064,-0.164
1618.9,0.064,-1.062,-0.167
1618.27,0.053,-1.063,-0.163
1618.45,0.048,-1.064,-0.159
1618.64,0.05,-1.062,-0.159
1618.82,0.049,-1.06,-0.167
1619.0,0.042,-1.057,-0.17
1619.18,0.052,-1.058,-0.164
1619.37,0.054,-1.058,-0.18
1619.55,0.057,-1.056,-0.17
1619.73,0.06,-1.062,-0.178
1619.91,0.063,-1.061,-0.182
1620.9,0.064,-1.06,-0.176
1620.28,0.065,-1.06,-0.179
1620.46,0.067,-1.056,-0.17
1620.64,0.066,-1.054,-0.166
1620.82,0.059,-1.056,-0.168
1621.1,0.07,-1.056,-0.167
1621.19,0.067,-1.053,-0.18
1621.37,0.066,-1.052,-0.17
1621.55,0.064,-1.054,-0.175
1621.73,0.075,-1.058,-0.164
1621.92,0.062,-1.062,-0.173
1622.1,0.07,-1.065,-0.157
1622.28,0.068,-1.065,-0.178
1622.46,0.075,-1.067,-0.164
1622.65,0.078,-1.066,-0.171
1622.83,0.086,-1.066,-0.166
1623.1,0.086,-1.067,-0.165
1623.19,0.093,-1.065,-0.168
1623.37,0.081,-1.065,-0.178
1623.56,0.056,-1.061,-0.177
1623.74,0.046,-1.058,-0.176
1623.92,0.039,-1.055,-0.165
1624.1,0.037,-1.059,-0.172
1624.29,0.027,-1.06,-0.158
1624.47,0.028,-1.063,-0.168
1624.65,0.025,-1.069,-0.169
1624.83,0.036,-1.074,-0.158
1625.1,0.034,-1.073,-0.162
1625.2,0.033,-1.073,-0.167
1625.38,0.041,-1.071,-0.175
1625.56,0.051,-1.069,-0.165
1625.74,0.057,-1.063,-0.168
1625.93,0.065,-1.064,-0.158
1626.11,0.064,-1.065,-0.168
1626.29,0.078,-1.064,-0.159
1626.47,0.075,-1.063,-0.162
1626.65,0.076,-1.066,-0.172
1626.84,0.068,-1.069,-0.165
1627.2,0.064,-1.066,-0.168
1627.2,0.052,-1.066,-0.169
1627.38,0.049,-1.065,-0.168
1627.57,0.048,-1.063,-0.171
1627.75,0.058,-1.063,-0.18
1627.93,0.058,-1.062,-0.178
1628.11,0.071,-1.065,-0.177
1628.3,0.077,-1.065,-0.182
1628.48,0.057,-1.063,-0.182
1628.66,0.039,-1.062,-0.17
1628.84,0.012,-1.062,-0.174
1629.2,0.013,-1.061,-0.174
1629.21,0.002,-1.062,-0.173
1629.39,0.003,-1.065,-0.169
1629.57,-0.004,-1.064,-0.187
1629.75,0.004,-1.06,-0.165
1629.94,0.015,-1.063,-0.178
1630.12,0.024,-1.059,-0.176
1630.3,0.029,-1.059,-0.178
1630.48,0.03,-1.06,-0.181
1630.66,0.037,-1.061,-0.173
1630.85,0.039,-1.063,-0.176
1631.3,0.054,-1.064,-0.166
1631.21,0.056,-1.06,-0.164
1631.39,0.06,-1.065,-0.165
1631.58,0.054,-1.063,-0.177
1631.76,0.057,-1.062,-0.153
1631.94,0.048,-1.06,-0.174
1632.12,0.053,-1.06,-0.156
1632.3,0.051,-1.058,-0.175
1632.49,0.064,-1.057,-0.166
1632.67,0.052,-1.055,-0.179
1632.85,0.068,-1.055,-0.169
1633.3,0.061,-1.055,-0.181
1633.22,0.064,-1.055,-0.165
1633.4,0.071,-1.057,-0.175
1633.58,0.063,-1.059,-0.175
1633.76,0.064,-1.061,-0.162
1633.94,0.067,-1.062,-0.175
1634.13,0.079,-1.057,-0.161
1634.31,0.068,-1.053,-0.176
