timestamp,pitch,yaw,roll
4742.41,0.238,-1.045,2.402
4742.59,0.227,-1.047,2.437
4742.77,0.218,-1.046,2.414
4742.95,0.215,-1.047,2.427
4743.14,0.233,-1.047,2.403
4743.32,0.23,-1.048,2.411
4743.5,0.225,-1.048,2.401
4743.68,0.236,-1.049,2.398
4745.51,0.22,-1.053,2.427
4745.69,0.226,-1.051,2.418
4745.87,0.224,-1.05,2.409
4746.5,0.213,-1.051,2.429
4746.24,0.192,-1.052,2.42
4746.42,0.218,-1.053,2.459
4746.6,0.204,-1.055,2.484
4746.78,0.24,-1.058,2.494
4746.97,0.216,-1.057,2.497
4747.15,0.222,-1.058,2.543
4747.33,0.231,-1.059,2.499
4754.62,0.198,-1.081,2.44
4754.8,0.255,-1.083,2.438
4754.99,0.218,-1.084,2.428
4755.17,0.217,-1.089,2.419
4755.35,0.23,-1.09,2.469
4755.53,0.237,-1.088,2.443
4755.72,0.231,-1.09,2.472
4755.9,0.232,-1.093,2.466
4756.8,0.237,-1.096,2.461
4756.26,0.227,-1.098,2.453
4756.45,0.24,-1.101,2.454
4756.63,0.211,-1.101,2.438
4765.74,0.229,-1.132,2.484
4765.93,0.217,-1.133,2.451
4766.11,0.219,-1.133,2.461
4766.29,0.232,-1.13,2.466
4766.47,0.207,-1.133,2.473
4766.66,0.237,-1.135,2.491
4766.84,0.226,-1.139,2.502
4767.2,0.245,-1.14,2.47
4767.2,0.194,-1.137,2.458
4767.39,0.255,-1.137,2.485
4777.78,0.212,-1.175,2.541
4777.96,0.248,-1.172,2.531
4778.14,0.205,-1.174,2.522
4778.32,0.26,-1.174,2.463
4778.51,0.071,-1.171,2.51
4778.69,0.245,-1.172,2.363
4778.87,0.2,-1.172,2.489
4779.5,0.249,-1.174,2.422
4779.24,0.156,-1.177,2.498
4779.42,0.28,-1.183,2.477
4779.6,0.153,-1.183,2.538
4779.78,0.267,-1.185,2.482
4779.97,0.188,-1.187,2.526
4780.15,0.239,-1.185,2.486
4780.33,0.211,-1.186,2.52
4780.51,0.222,-1.187,2.483
4780.69,0.229,-1.188,2.543
4780.88,0.221,-1.188,2.487
4781.6,0.226,-1.185,2.514
4781.24,0.203,-1.185,2.495
4781.42,0.232,-1.184,2.452
4781.61,0.216,-1.185,2.536
4781.79,0.219,-1.183,2.572
4781.97,0.225,-1.184,2.584
4782.15,0.232,-1.18,2.6
4782.34,0.217,-1.179,2.574
4782.52,0.205,-1.183,2.579
4782.7,0.211,-1.184,2.541
4782.88,0.201,-1.181,2.536
4783.6,0.209,-1.184,2.5
4792.18,0.242,-1.23,2.466
4792.36,0.219,-1.229,2.456
4792.54,0.208,-1.227,2.47
4792.73,0.225,-1.226,2.457
4792.91,0.208,-1.23,2.46
4793.9,0.213,-1.229,2.501
4793.27,0.261,-1.232,2.466
4793.46,0.166,-1.233,2.447
4793.64,0.274,-1.234,2.492
4793.82,0.193,-1.236,2.543
4794.0,0.235,-1.235,2.46
4794.18,0.208,-1.232,2.541
4802.75,0.244,-1.278,2.457
4802.93,0.214,-1.28,2.464
4803.12,0.219,-1.28,2.45
4803.3,0.226,-1.281,2.467
4803.48,0.206,-1.282,2.439
4803.66,0.222,-1.281,2.445
4803.85,0.217,-1.282,2.511
4804.3,0.267,-1.281,2.498
4804.21,0.202,-1.285,2.53
4804.39,0.252,-1.288,2.532
4804.58,0.238,-1.29,2.52
4804.76,0.208,-1.29,2.544
4813.14,0.202,-1.294,2.458
4813.33,0.244,-1.297,2.45
4813.51,0.21,-1.297,2.427
4813.69,0.237,-1.296,2.463
4813.87,0.226,-1.298,2.464
4814.5,0.224,-1.3,2.445
4814.24,0.216,-1.3,2.449
4814.42,0.238,-1.298,2.419
4814.6,0.215,-1.299,2.429
4814.78,0.229,-1.302,2.439
4814.97,0.213,-1.305,2.4
4815.15,0.215,-1.306,2.428
4815.33,0.218,-1.304,2.398
4815.51,0.21,-1.303,2.412
4815.7,0.232,-1.301,2.395
4815.88,0.245,-1.301,2.442
4816.6,0.199,-1.303,2.384
4816.24,0.24,-1.305,2.421
4817.15,0.224,-1.303,2.406
4817.34,0.234,-1.302,2.397
4817.52,0.204,-1.3,2.417
4817.7,0.228,-1.301,2.418
4817.88,0.212,-1.305,2.431
4818.7,0.232,-1.306,2.405
4818.25,0.202,-1.31,2.407
4818.43,0.221,-1.31,2.409
4818.61,0.213,-1.309,2.4
4818.79,0.221,-1.312,2.417
4818.98,0.204,-1.315,2.397
4819.16,0.231,-1.32,2.411
4819.34,0.222,-1.32,2.392
4819.52,0.216,-1.322,2.394
4819.71,0.222,-1.325,2.394
4819.89,0.228,-1.325,2.418
4820.7,0.235,-1.325,2.382
4820.25,0.232,-1.325,2.412
4820.43,0.208,-1.328,2.394
4820.62,0.209,-1.326,2.415
4820.8,0.233,-1.327,2.408
4820.98,0.205,-1.33,2.411
4821.16,0.218,-1.33,2.404
4828.9,0.182,-1.367,2.43
4828.27,0.193,-1.366,2.309
4828.46,0.205,-1.368,2.44
4828.64,0.174,-1.364,2.37
4828.82,0.232,-1.367,2.422
4829.0,0.208,-1.369,2.403
4829.19,0.209,-1.369,2.403
4829.37,0.225,-1.373,2.399
4829.55,0.201,-1.375,2.411
4829.73,0.22,-1.375,2.419
4829.91,0.234,-1.376,2.424
4830.1,0.218,-1.375,2.426
4830.28,0.196,-1.377,2.435
4830.46,0.239,-1.38,2.399
4845.96,0.227,-1.44,2.461
4846.14,0.248,-1.437,2.555
4846.32,0.25,-1.436,2.453
4846.5,0.23,-1.435,2.476
4846.68,0.23,-1.438,2.484
4846.87,0.223,-1.437,2.508
4847.5,0.216,-1.437,2.482
4847.23,0.253,-1.439,2.488
4847.41,0.248,-1.436,2.501
4847.6,0.214,-1.441,2.53
4851.24,0.249,-1.454,2.384
4851.42,0.222,-1.454,2.435
4851.61,0.247,-1.455,2.408
4851.79,0.211,-1.455,2.44
4851.97,0.249,-1.456,2.398
4852.15,0.226,-1.454,2.446
4852.34,0.233,-1.452,2.434
4852.52,0.213,-1.452,2.443
4852.7,0.239,-1.453,2.457
4852.88,0.246,-1.453,2.431
4853.7,0.237,-1.453,2.44
4853.25,0.185,-1.453,2.442
4862.55,0.219,-1.5,2.453
4862.73,0.226,-1.501,2.458
4862.91,0.219,-1.5,2.428
4863.9,0.246,-1.499,2.508
4863.27,0.232,-1.498,2.413
4863.46,0.218,-1.499,2.451
4863.64,0.24,-1.497,2.453
4863.82,0.221,-1.494,2.444
4864.0,0.233,-1.494,2.459
4864.19,0.222,-1.494,2.476
4864.37,0.241,-1.495,2.447
4864.55,0.245,-1.496,2.463
4864.73,0.224,-1.496,2.448
4864.92,0.224,-1.497,2.458
4865.1,0.228,-1.495,2.442
4865.28,0.225,-1.499,2.442
4865.46,0.223,-1.5,2.452
4865.64,0.215,-1.501,2.439
4865.83,0.231,-1.496,2.457
4866.1,0.213,-1.496,2.456
4866.19,0.231,-1.498,2.431
4866.37,0.218,-1.497,2.441
4868.1,0.243,-1.497,2.469
4868.2,0.211,-1.5,2.45
4868.38,0.244,-1.497,2.447
4868.56,0.22,-1.498,2.428
4868.74,0.225,-1.499,2.456
4868.93,0.241,-1.5,2.423
4869.11,0.228,-1.501,2.446
4869.29,0.205,-1.501,2.449
4869.47,0.238,-1.501,2.477
4869.65,0.208,-1.503,2.431
4869.84,0.236,-1.503,2.436
4870.2,0.255,-1.506,2.456
4870.2,0.242,-1.508,2.462
4870.38,0.209,-1.511,2.451
4870.57,0.274,-1.512,2.49
4870.75,0.212,-1.512,2.45
4870.93,0.242,-1.514,2.458
4871.11,0.244,-1.516,2.45
4871.3,0.226,-1.518,2.451
4871.48,0.266,-1.519,2.448
4871.66,0.195,-1.519,2.486
4871.84,0.221,-1.52,2.453
4872.2,0.237,-1.519,2.446
4872.21,0.226,-1.517,2.444
4872.39,0.244,-1.518,2.465
4872.57,0.243,-1.519,2.451
4872.75,0.237,-1.521,2.442
4872.94,0.218,-1.523,2.455
4873.12,0.237,-1.525,2.443
4873.3,0.212,-1.526,2.465
4873.48,0.234,-1.527,2.485
4873.67,0.227,-1.53,2.469
4873.85,0.217,-1.528,2.476
4874.3,0.222,-1.527,2.449
4874.21,0.238,-1.527,2.458
4874.39,0.199,-1.529,2.409
4874.58,0.218,-1.532,2.479
4874.76,0.231,-1.536,2.392
4874.94,0.204,-1.537,2.466
4875.12,0.215,-1.539,2.363
4875.31,0.22,-1.541,2.464
4875.49,0.223,-1.539,2.425
4875.67,0.205,-1.544,2.437
4875.85,0.241,-1.541,2.424
4876.3,0.24,-1.542,2.428
4876.22,0.231,-1.543,2.451
4876.4,0.217,-1.543,2.407
4876.58,0.221,-1.542,2.439
4876.76,0.098,-1.543,2.105
4876.95,0.302,-1.549,2.636
4877.13,0.23,-1.543,2.265
4877.31,0.162,-1.549,2.494
4877.49,0.278,-1.549,2.363
4877.68,0.175,-1.552,2.475
4877.86,0.248,-1.554,2.395
4878.4,0.209,-1.555,2.474
4878.22,0.246,-1.555,2.399
4878.4,0.226,-1.553,2.455
4878.59,0.24,-1.555,2.406
4878.77,0.205,-1.559,2.436
4878.95,0.237,-1.561,2.407
4879.13,0.207,-1.563,2.433
4879.32,0.253,-1.565,2.417
4879.5,0.212,-1.567,2.454
4879.68,0.232,-1.565,2.414
4879.86,0.221,-1.566,2.486
4880.4,0.227,-1.566,2.448
4880.23,0.214,-1.568,2.544
4880.41,0.222,-1.568,2.513
4880.59,0.231,-1.566,2.547
4880.77,0.238,-1.568,2.442
4880.96,0.215,-1.567,2.417
4881.14,0.211,-1.568,2.434
4881.32,0.257,-1.567,2.429
4881.5,0.233,-1.567,2.426
4881.69,0.226,-1.569,2.375
4881.87,0.26,-1.572,2.483
4882.5,0.277,-1.574,2.378
4882.23,0.14,-1.573,2.579
4882.41,0.312,-1.576,2.346
4882.6,0.142,-1.577,2.526
4882.78,0.263,-1.578,2.496
4882.96,0.203,-1.579,2.533
4883.14,0.258,-1.579,2.444
4883.33,0.208,-1.58,2.455
4883.51,0.288,-1.58,2.454
4883.69,0.188,-1.581,2.422
4883.87,0.244,-1.58,2.477
4884.6,0.226,-1.584,2.437
4884.24,0.241,-1.585,2.48
4884.42,0.23,-1.587,2.425
4884.6,0.212,-1.589,2.449
4884.78,0.237,-1.585,2.158
4884.97,0.151,-1.595,2.588
4885.15,0.368,-1.589,2.378
4886.24,0.225,-1.606,2.42
4886.42,0.268,-1.607,2.453
4886.61,0.213,-1.61,2.427
4886.79,0.248,-1.609,2.47
4886.97,0.207,-1.609,2.467
4887.15,0.226,-1.609,2.443
4887.34,0.214,-1.608,2.44
4887.52,0.25,-1.609,2.424
4887.7,0.214,-1.613,2.418
4887.88,0.237,-1.612,2.455
4888.7,0.228,-1.613,2.422
4888.25,0.202,-1.618,2.436
4888.43,0.266,-1.618,2.427
4888.61,0.218,-1.622,2.434
4888.79,0.21,-1.623,2.417
4888.98,0.227,-1.625,2.467
4889.16,0.253,-1.621,2.402
4889.34,0.212,-1.624,2.46
4889.52,0.216,-1.626,2.391
4889.71,0.244,-1.627,2.44
4889.89,0.227,-1.629,2.379
4890.7,0.248,-1.63,2.424
4890.25,0.233,-1.632,2.403
4890.44,0.24,-1.633,2.427
4890.62,0.205,-1.635,2.45
4890.8,0.268,-1.637,2.438
4890.98,0.199,-1.639,2.42
4891.16,0.254,-1.641,2.469
4891.35,0.241,-1.641,2.404
4891.53,0.191,-1.644,2.485
4891.71,0.258,-1.645,2.432
4891.89,0.218,-1.644,2.496
4892.8,0.272,-1.644,2.397
4892.26,0.147,-1.649,2.487
4892.44,0.277,-1.646,2.408
4892.62,0.196,-1.647,2.471
4892.81,0.281,-1.648,2.432
4892.99,0.189,-1.651,2.474
4893.17,0.246,-1.652,2.435
4893.35,0.217,-1.655,2.508
4893.53,0.288,-1.654,2.468
4893.72,0.18,-1.656,2.504
4893.9,0.24,-1.657,2.476
4894.8,0.226,-1.657,2.499
4894.26,0.218,-1.656,2.48
4894.45,0.2,-1.657,2.483
4894.63,0.223,-1.658,2.454
4894.81,0.216,-1.66,2.506
4894.99,0.237,-1.663,2.466
4895.17,0.224,-1.664,2.505
4895.36,0.235,-1.665,2.473
4895.54,0.259,-1.663,2.47
4895.72,0.19,-1.666,2.467
4895.9,0.238,-1.667,2.425
4896.9,0.191,-1.668,2.45
4896.27,0.24,-1.67,2.438
4896.45,0.221,-1.672,2.438
4896.63,0.202,-1.67,2.45
4896.82,0.232,-1.668,2.469
4897.0,0.198,-1.672,2.456
4897.18,0.23,-1.671,2.48
4897.36,0.205,-1.672,2.432
4897.54,0.235,-1.669,2.496
4897.73,0.233,-1.668,2.422
4897.91,0.207,-1.67,2.471
4898.9,0.239,-1.666,2.485
4898.27,0.234,-1.669,2.483
4898.46,0.193,-1.672,2.455
4898.64,0.258,-1.672,2.523
4898.82,0.224,-1.672,2.482
4899.0,0.234,-1.669,2.503
4899.18,0.217,-1.671,2.482
4899.37,0.225,-1.674,2.44
4899.55,0.233,-1.677,2.469
4899.73,0.214,-1.68,2.44
4899.91,0.242,-1.679,2.466
4900.1,0.223,-1.679,2.432
4900.28,0.22,-1.678,2.471
4900.46,0.232,-1.68,2.45
4900.64,0.226,-1.68,2.427
4900.83,0.217,-1.682,2.45
4901.1,0.237,-1.683,2.449
4901.19,0.218,-1.683,2.448
4901.37,0.243,-1.682,2.452
4901.55,0.208,-1.684,2.465
4901.74,0.249,-1.686,2.478
4901.92,0.219,-1.69,2.463
4902.1,0.209,-1.693,2.501
4902.28,0.219,-1.695,2.494
4902.47,0.211,-1.697,2.485
4902.65,0.223,-1.701,2.437
4902.83,0.204,-1.699,2.421
4903.1,0.245,-1.697,2.451
4903.19,0.221,-1.697,2.477
4903.38,0.244,-1.698,2.518
4903.56,0.222,-1.698,2.506
4903.74,0.207,-1.701,2.508
4903.92,0.238,-1.703,2.487
4904.11,0.22,-1.702,2.503
4904.29,0.212,-1.704,2.497
4904.47,0.247,-1.702,2.503
4904.65,0.224,-1.702,2.464
4904.83,0.218,-1.704,2.461
4905.2,0.233,-1.706,2.481
4905.2,0.223,-1.708,2.463
4905.38,0.232,-1.707,2.49
4905.56,0.215,-1.707,2.483
4905.75,0.229,-1.709,2.506
4905.93,0.241,-1.708,2.52
4906.11,0.226,-1.708,2.494
4906.29,0.226,-1.711,2.494
4906.48,0.24,-1.712,2.49
4906.66,0.247,-1.715,2.481
4906.84,0.227,-1.715,2.512
4907.2,0.238,-1.717,2.484
4907.2,0.224,-1.718,2.484
4907.39,0.229,-1.717,2.467
4907.57,0.228,-1.714,2.485
4907.75,0.235,-1.718,2.489
4907.93,0.236,-1.718,2.489
4908.12,0.22,-1.72,2.511
4908.3,0.245,-1.721,2.518
4908.48,0.219,-1.72,2.512
4908.66,0.234,-1.719,2.483
4908.85,0.218,-1.721,2.435
4909.3,0.23,-1.721,2.395
4909.21,0.236,-1.72,2.393
4909.39,0.251,-1.72,2.389
4909.57,0.201,-1.721,2.402
4909.76,0.21,-1.723,2.393
4909.94,0.227,-1.726,2.424
4910.12,0.232,-1.726,2.412
4910.3,0.222,-1.726,2.426
4910.49,0.238,-1.728,2.427
4910.67,0.181,-1.727,2.402
4910.85,0.259,-1.728,2.431
4911.3,0.164,-1.733,2.417
4911.21,0.25,-1.731,2.415
4911.4,0.199,-1.732,2.42
4911.58,0.26,-1.733,2.404
4911.76,0.202,-1.737,2.436
4911.94,0.225,-1.74,2.405
4912.13,0.226,-1.741,2.427
4912.31,0.239,-1.741,2.418
4912.49,0.203,-1.746,2.428
4912.67,0.234,-1.746,2.432
4912.85,0.221,-1.748,2.447
4913.4,0.227,-1.749,2.438
4913.22,0.224,-1.752,2.446
4913.4,0.221,-1.756,2.445
4913.58,0.23,-1.759,2.446
4913.77,0.21,-1.76,2.438
4914.13,0.201,-1.765,2.457
4914.31,0.2,-1.765,2.428
4914.5,0.229,-1.765,2.435
4914.68,0.22,-1.764,2.444
4914.86,0.235,-1.762,2.414
4915.4,0.222,-1.763,2.441
4915.22,0.24,-1.763,2.424
4915.41,0.233,-1.765,2.443
4915.59,0.244,-1.768,2.458
4915.77,0.238,-1.768,2.453
4915.95,0.232,-1.769,2.47
4916.14,0.227,-1.77,2.485
4916.32,0.235,-1.767,2.456
4916.5,0.25,-1.769,2.435
4916.68,0.22,-1.775,2.423
4916.86,0.227,-1.774,2.379
4917.5,0.212,-1.775,2.408
4917.23,0.245,-1.775,2.388
4917.41,0.215,-1.776,2.432
4917.59,0.221,-1.777,2.395
4917.78,0.231,-1.778,2.41
4917.96,0.252,-1.775,2.426
4918.14,0.21,-1.778,2.396
4918.32,0.246,-1.779,2.402
4918.51,0.22,-1.78,2.43
4918.69,0.233,-1.779,2.437
4918.87,0.22,-1.783,2.438
4919.5,0.226,-1.78,2.432
4919.23,0.242,-1.778,2.406
4919.42,0.237,-1.78,2.415
4920.51,0.235,-1.784,2.435
4920.69,0.211,-1.783,2.44
4920.87,0.2,-1.784,2.432
4921.6,0.22,-1.787,2.443
4921.24,0.232,-1.79,2.422
4921.42,0.22,-1.792,2.44
4921.6,0.248,-1.793,2.424
4921.79,0.221,-1.794,2.424
4921.97,0.223,-1.797,2.41
4922.15,0.234,-1.798,2.421
4922.33,0.23,-1.803,2.413
4922.52,0.214,-1.805,2.428
4922.7,0.222,-1.806,2.413
4922.88,0.229,-1.806,2.45
4923.6,0.231,-1.805,2.424
4923.24,0.238,-1.808,2.421
4923.43,0.236,-1.809,2.415
4923.61,0.229,-1.807,2.41
4923.79,0.219,-1.808,2.388
4923.97,0.244,-1.811,2.438
4924.16,0.229,-1.809,2.456
4924.34,0.231,-1.809,2.474
4924.52,0.239,-1.813,2.467
4924.7,0.222,-1.812,2.486
4924.88,0.238,-1.815,2.494
4925.7,0.223,-1.816,2.465
4925.25,0.249,-1.819,2.488
4925.43,0.213,-1.821,2.402
4925.61,0.216,-1.823,2.436
4925.8,0.214,-1.822,2.417
4925.98,0.242,-1.823,2.422
4926.16,0.206,-1.825,2.433
4926.34,0.237,-1.824,2.427
4926.53,0.227,-1.827,2.448
4926.71,0.246,-1.826,2.435
4926.89,0.239,-1.826,2.445
4927.7,0.215,-1.83,2.443
4927.25,0.227,-1.829,2.434
4927.44,0.243,-1.831,2.429
4927.62,0.215,-1.833,2.45
4927.8,0.231,-1.833,2.439
4927.98,0.221,-1.833,2.475
4928.17,0.242,-1.831,2.451
4928.35,0.227,-1.831,2.473
4928.53,0.248,-1.832,2.448
4928.71,0.211,-1.833,2.436
4928.89,0.253,-1.835,2.459
4929.8,0.205,-1.836,2.444
4929.26,0.25,-1.836,2.446
4929.44,0.233,-1.837,2.434
4929.62,0.22,-1.839,2.462
4929.81,0.224,-1.842,2.421
4929.99,0.232,-1.843,2.479
4930.17,0.242,-1.847,2.433
4930.35,0.203,-1.849,2.431
4930.53,0.221,-1.849,2.461
4930.72,0.251,-1.849,2.473
4930.9,0.217,-1.85,2.48
4931.8,0.239,-1.851,2.383
4931.26,0.25,-1.853,2.524
4931.45,0.204,-1.858,2.345
4931.63,0.243,-1.859,2.428
4931.81,0.211,-1.862,2.438
4931.99,0.219,-1.862,2.413
4932.17,0.256,-1.862,2.436
4932.36,0.224,-1.861,2.439
4932.54,0.196,-1.861,2.438
4932.72,0.242,-1.861,2.459
4932.9,0.221,-1.864,2.443
4933.9,0.233,-1.863,2.457
4933.27,0.242,-1.864,2.458
4933.45,0.239,-1.866,2.443
4933.63,0.221,-1.867,2.462
4933.82,0.251,-1.867,2.419
4934.0,0.221,-1.865,2.475
4934.18,0.267,-1.866,2.417
4934.36,0.195,-1.869,2.447
4934.54,0.27,-1.869,2.435
4934.73,0.211,-1.871,2.464
4934.91,0.25,-1.876,2.423
4935.9,0.215,-1.88,2.453
4935.27,0.253,-1.878,2.449
4935.46,0.218,-1.879,2.443
4935.64,0.236,-1.88,2.427
4935.82,0.232,-1.88,2.4
4936.0,0.227,-1.878,2.426
4937.1,0.229,-1.886,2.502
4937.28,0.241,-1.888,2.449
4937.46,0.227,-1.888,2.522
4937.64,0.259,-1.887,2.471
4937.83,0.226,-1.885,2.526
4938.1,0.242,-1.888,2.469
4938.19,0.226,-1.893,2.485
4938.37,0.247,-1.894,2.48
4938.55,0.214,-1.896,2.435
4938.74,0.232,-1.896,2.449
4938.92,0.239,-1.897,2.466
4939.1,0.261,-1.9,2.445
4939.28,0.222,-1.902,2.472
4939.47,0.256,-1.906,2.468
4939.65,0.219,-1.91,2.492
4939.83,0.249,-1.91,2.472
4940.1,0.246,-1.911,2.522
4940.2,0.234,-1.911,2.543
4940.38,0.232,-1.912,2.547
4940.56,0.237,-1.912,2.581
4940.74,0.252,-1.917,2.618
4940.92,0.247,-1.919,2.539
4941.11,0.211,-1.924,2.544
4941.29,0.241,-1.922,2.573
4941.47,0.257,-1.921,2.598
4941.65,0.28,-1.917,2.542
4941.84,0.183,-1.92,2.522
4942.2,0.232,-1.92,2.516
4942.2,0.207,-1.922,2.503
4942.38,0.244,-1.922,2.497
4942.57,0.226,-1.922,2.537
4942.75,0.258,-1.922,2.492
4942.93,0.211,-1.922,2.549
4943.11,0.233,-1.921,2.533
4943.29,0.22,-1.923,2.542
4943.48,0.251,-1.923,2.53
4943.66,0.242,-1.925,2.53
4943.84,0.244,-1.925,2.514
4944.2,0.235,-1.927,2.544
4944.21,0.237,-1.929,2.553
4944.39,0.232,-1.934,2.531
4944.57,0.226,-1.937,2.52
4944.75,0.24,-1.937,2.504
4944.93,0.217,-1.937,2.497
4945.12,0.238,-1.94,2.492
4945.3,0.246,-1.941,2.495
4946.39,0.229,-1.948,2.507
4946.58,0.228,-1.949,2.497
4946.76,0.226,-1.946,2.473
4946.94,0.24,-1.947,2.496
4947.12,0.25,-1.946,2.498
4947.3,0.227,-1.945,2.517
4947.49,0.234,-1.947,2.56
4947.67,0.244,-1.952,2.568
4947.85,0.235,-1.953,2.534
4948.3,0.207,-1.952,2.538
4948.22,0.217,-1.954,2.585
4948.4,0.235,-1.957,2.568
4948.58,0.242,-1.959,2.532
4948.76,0.236,-1.957,2.47
4948.94,0.242,-1.96,2.418
4949.13,0.249,-1.962,2.377
4949.31,0.207,-1.964,2.392
4949.49,0.255,-1.966,2.4
4949.67,0.238,-1.965,2.423
4949.86,0.251,-1.965,2.417
4950.4,0.219,-1.968,2.425
4950.22,0.255,-1.97,2.406
4950.4,0.235,-1.968,2.441
4950.59,0.227,-1.968,2.435
4950.77,0.244,-1.969,2.475
4950.95,0.238,-1.971,2.449
4951.13,0.223,-1.973,2.465
4951.31,0.272,-1.974,2.465
4951.5,0.225,-1.98,2.476
4951.68,0.254,-1.983,2.468
4951.86,0.246,-1.988,2.457
4952.4,0.242,-1.989,2.442
4952.23,0.225,-1.991,2.501
4952.41,0.242,-1.99,2.51
4952.59,0.215,-1.989,2.51
4952.77,0.235,-1.991,2.485
4952.95,0.209,-1.995,2.48
4953.14,0.226,-1.996,2.518
4953.32,0.239,-1.995,2.493
4953.5,0.245,-1.993,2.485
4953.68,0.234,-1.992,2.489
4953.87,0.226,-1.992,2.476
4954.5,0.258,-1.994,2.499
4954.23,0.23,-1.994,2.522
4954.41,0.249,-1.995,2.481
4954.6,0.234,-1.997,2.469
4954.78,0.234,-1.998,2.45
4954.96,0.242,-1.998,2.453
4955.14,0.236,-1.996,2.476
4955.32,0.228,-1.998,2.491
4955.51,0.241,-1.998,2.516
4955.69,0.218,-1.999,2.506
4955.87,0.237,-2.0,2.539
4956.5,0.237,-2.002,2.505
4956.24,0.232,-2.003,2.526
4956.42,0.247,-2.003,2.506
4956.6,0.239,-2.005,2.524
4956.78,0.239,-2.008,2.491
4956.97,0.248,-2.012,2.495
4957.15,0.225,-2.012,2.466
4957.33,0.232,-2.013,2.514
4957.51,0.238,-2.013,2.529
4957.69,0.217,-2.016,2.544
4957.88,0.258,-2.013,2.532
4958.6,0.216,-2.016,2.517
4958.24,0.228,-2.016,2.55
4958.42,0.257,-2.017,2.56
4958.61,0.209,-2.017,2.51
4958.79,0.218,-2.021,2.534
4958.97,0.237,-2.021,2.518
4959.15,0.224,-2.021,2.505
4959.33,0.248,-2.019,2.497
4959.52,0.229,-2.021,2.496
4959.7,0.236,-2.023,2.529
4959.88,0.233,-2.02,2.513
4960.6,0.222,-2.02,2.561
4960.25,0.209,-2.02,2.525
4960.43,0.221,-2.022,2.51
4960.61,0.201,-2.024,2.52
4960.79,0.228,-2.027,2.474
4960.98,0.222,-2.028,2.488
4961.16,0.222,-2.027,2.446
4961.34,0.208,-2.027,2.486
4961.52,0.244,-2.028,2.453
4961.7,0.219,-2.03,2.456
4961.89,0.237,-2.03,2.461
4962.7,0.205,-2.032,2.42
4962.25,0.255,-2.036,2.43
4962.43,0.243,-2.037,2.485
4962.62,0.281,-2.039,2.428
4962.8,0.232,-2.044,2.531
4962.98,0.221,-2.043,2.468
4963.16,0.246,-2.047,2.524
4963.34,0.238,-2.047,2.516
4963.53,0.225,-2.047,2.476
4963.71,0.225,-2.05,2.482
4963.89,0.209,-2.05,2.493
4964.7,0.259,-2.049,2.503
4964.26,0.222,-2.047,2.472
4964.44,0.274,-2.048,2.517
4964.62,0.225,-2.052,2.466
4964.8,0.264,-2.053,2.518
4964.99,0.218,-2.054,2.509
4965.17,0.239,-2.057,2.42
4965.35,0.229,-2.058,2.463
4965.53,0.25,-2.055,2.501
4965.71,0.249,-2.055,2.474
4965.9,0.166,-2.061,2.433
4966.8,0.315,-2.058,2.51
4966.63,0.194,-2.058,2.459
4966.81,0.246,-2.059,2.444
4966.99,0.201,-2.057,2.436
4967.17,0.261,-2.059,2.447
4967.36,0.237,-2.06,2.446
4967.54,0.227,-2.058,2.429
4967.72,0.25,-2.06,2.45
4967.9,0.26,-2.062,2.431
4968.8,0.217,-2.061,2.437
4968.27,0.219,-2.063,2.426
4968.45,0.257,-2.063,2.455
4971.0,0.252,-2.07,2.49
4971.18,0.227,-2.07,2.402
4971.37,0.272,-2.071,2.439
4971.55,0.171,-2.07,2.372
4971.73,0.245,-2.069,2.462
4971.91,0.228,-2.07,2.328
4972.9,0.2,-2.075,2.395
4972.28,0.246,-2.072,2.392
4972.46,0.209,-2.072,2.364
4972.64,0.258,-2.073,2.352
4972.82,0.197,-2.074,2.393
4973.1,0.229,-2.074,2.301
4973.19,0.226,-2.075,2.341
4973.37,0.231,-2.076,2.362
4973.55,0.211,-2.078,2.393
4973.73,0.224,-2.078,2.342
4974.65,0.231,-2.084,2.525
4974.83,0.231,-2.085,2.465
4975.1,0.224,-2.087,2.438
4975.19,0.214,-2.087,2.425
4975.38,0.238,-2.087,2.398
4975.56,0.229,-2.09,2.411
4975.74,0.23,-2.091,2.441
4975.92,0.218,-2.095,2.446
4976.1,0.228,-2.094,2.38
4976.29,0.241,-2.096,2.33
4980.11,0.225,-2.116,2.424
4980.3,0.212,-2.116,2.377
4980.48,0.225,-2.117,2.407
4980.66,0.257,-2.117,2.388
4980.84,0.223,-2.117,2.43
4981.3,0.247,-2.116,2.422
4981.21,0.228,-2.119,2.48
4981.39,0.23,-2.118,2.48
4981.57,0.211,-2.12,2.468
4981.75,0.246,-2.119,2.521
4981.94,0.235,-2.117,2.512
4982.12,0.218,-2.119,2.513
4982.3,0.237,-2.123,2.497
4982.48,0.208,-2.123,2.52
4982.67,0.253,-2.126,2.501
4982.85,0.229,-2.126,2.5
4983.3,0.202,-2.13,2.478
4983.21,0.258,-2.134,2.484
4983.4,0.209,-2.134,2.477
4983.58,0.265,-2.136,2.455
4983.76,0.19,-2.139,2.5
4983.94,0.249,-2.138,2.484
4984.12,0.227,-2.137,2.513
4984.31,0.243,-2.135,2.466
4984.49,0.224,-2.139,2.483
4984.67,0.228,-2.139,2.489
4989.5,0.207,-2.15,2.505
